6693,-13
1518,-11
-5616,-12
-5398,-12
1893,-12
6733,-11
2802,-10
-4770,-11
-6091,-13
567,-10
6500,-7
3970,-10
-3734,-12
-6538,-9
-784,-9
6004,-11
4978,-11
-2531,-13
-6713,-13
-2103,-11
5274,-9
5784,-9
-1238,-12
-6625,-13
-3338,-12
4324,-12
6365,-9
109,-11
-6260,-14
-4438,-9
3203,-11
6682,-11
1450,-11
-5654,-12
-5356,-13
1959,-13
6734,-10
2735,-11
-4816,-11
-6055,-10
633,-9
6518,-10
3913,-9
-3786,-12
-6518,-9
-721,-11
6034,-10
4931,-10
-2597,-12
-6707,-13
-2041,-9
5313,-9
5749,-11
-1308,-10
-6633,-13
-3279,-10
4383,-9
6341,-7
42,-11
-6289,-14
-4386,-11
3265,-9
6673,-8
1387,-14
-5695,-11
-5314,-13
2024,-8
6742,-7
2671,-8
-4863,-10
-6030,-13
697,-9
6532,-10
3856,-14
-3835,-13
-6501,-11
-652,-9
6062,-12
4883,-9
-2656,-10
-6706,-11
-1979,-9
5354,-11
5715,-10
-1376,-15
-6645,-13
-3220,-11
4429,-10
6314,-9
-24,-13
-6312,-14
-4338,-10
3324,-12
6661,-9
1321,-8
-5729,-10
-5273,-11
2086,-12
6740,-8
2612,-11
-4908,-8
-5999,-12
773,-10
6549,-9
3799,-13
-3892,-14
-6483,-11
-583,-10
6095,-11
4842,-9
-2720,-13
-6707,-12
-1912,-10
5395,-10
5681,-9
-1435,-11
-6653,-12
-3162,-12
4484,-10
6291,-10
-98,-9
-6337,-11
-4282,-11
3387,-9
6652,-7
1258,-9
-5760,-14
-5236,-12
2151,-10
6746,-10
2548,-10
-4956,-14
-5965,-13
834,-8
6569,-9
3746,-11
-3946,-12
-6469,-12
-515,-10
6121,-9
4785,-9
-2773,-15
-6695,-11
-1847,-11
5438,-10
5642,-8
-1500,-13
-6661,-10
-3101,-12
4527,-9
6267,-9
-164,-9
-6361,-14
-4236,-11
3442,-7
6644,-10
1186,-9
-5797,-12
-5192,-10
2219,-11
6747,-9
2491,-14
-5001,-12
-5936,-10
903,-11
6583,-11
3688,-13
-4002,-12
-6443,-11
-451,-9
6154,-12
4743,-10
-2842,-9
-6695,-13
-1782,-11
5475,-10
5602,-11
-1567,-10
-6673,-11
-3047,-10
4583,-9
6245,-13
-229,-14
-6377,-13
-4178,-10
3496,-9
6629,-12
1121,-13
-5830,-11
-5153,-10
2282,-11
6751,-12
2428,-13
-5046,-12
-5907,-11
965,-11
6598,-12
3632,-10
-4059,-11
-6429,-12
-383,-9
6178,-10
4693,-10
-2903,-11
-6687,-12
-1720,-7
5514,-12
5568,-9
-1632,-13
-6677,-9
-2980,-13
4627,-11
6216,-10
-288,-9
-6401,-11
-4128,-15
3559,-9
6619,-10
1055,-9
-5863,-11
-5102,-13
2348,-9
6750,-11
2365,-12
-5090,-7
-5878,-10
1032,-11
6612,-10
3577,-11
-4114,-13
-6408,-10
-315,-11
6211,-10
4647,-11
-2967,-12
-6686,-14
-1655,-11
5555,-9
5530,-7
-1696,-10
-6689,-12
-2923,-9
4673,-9
6192,-11
-361,-13
-6418,-13
-4076,-13
3610,-9
6603,-10
989,-12
-5897,-11
-5062,-10
2409,-13
6749,-10
2300,-11
-5129,-11
-5842,-11
1095,-13
6624,-9
3521,-9
-4162,-10
-6389,-12
-246,-11
6236,-11
4598,-10
-3020,-12
-6671,-12
-1588,-9
5591,-13
5492,-10
-1762,-10
-6692,-13
-2858,-13
4727,-13
6164,-10
-430,-13
-6441,-11
-4021,-12
3671,-10
6592,-10
925,-11
-5932,-12
-5017,-12
2469,-12
6747,-9
2242,-11
-5170,-13
-5807,-12
1165,-7
6636,-9
3464,-11
-4214,-11
-6366,-12
-185,-11
6258,-9
4550,-10
-3084,-11
-6667,-9
-1521,-11
5629,-11
5447,-11
-1827,-13
-6698,-13
-2801,-11
4774,-13
6134,-9
-500,-12
-6456,-10
-3966,-11
3726,-13
6578,-14
851,-10
-5958,-11
-4971,-13
2533,-11
6746,-10
2173,-9
-5218,-11
-5776,-15
1232,-12
6648,-10
3405,-11
-4263,-13
-6346,-8
-112,-12
6285,-11
4497,-11
-3140,-12
-6656,-8
-1461,-11
5670,-10
5412,-9
-1895,-9
-6701,-13
-2739,-10
4815,-9
6107,-8
-563,-11
-6476,-12
-3919,-10
3782,-7
6558,-11
785,-8
-5985,-11
-4924,-9
2595,-10
6744,-9
2111,-7
-5255,-12
-5742,-10
1297,-10
6663,-6
3340,-8
-4320,-10
-6321,-7
-47,-9
6310,-11
4451,-9
-3204,-12
-6647,-10
-1390,-11
5700,-9
5373,-11
-1957,-11
-6706,-10
-2679,-10
4867,-9
6079,-12
-635,-7
-6493,-8
-3855,-10
3840,-8
6541,-11
718,-10
-6021,-11
-4875,-9
2658,-10
6742,-8
2047,-10
-5302,-11
-5705,-12
1360,-9
6675,-9
3287,-8
-4368,-12
-6297,-10
22,-12
6330,-10
4395,-11
-3261,-11
-6639,-13
-1325,-13
5740,-11
5328,-9
-2024,-13
-6715,-10
-2615,-7
4911,-8
6051,-11
-703,-10
-6513,-12
-3807,-9
3893,-7
6523,-10
655,-12
-6048,-11
-4832,-14
2716,-11
6740,-8
1980,-12
-5342,-11
-5667,-12
1432,-10
6678,-12
3226,-11
-4421,-13
-6277,-12
88,-11
6357,-13
4348,-7
-3319,-10
-6630,-12
-1266,-12
5779,-10
5290,-12
-2085,-10
-6712,-9
-2557,-10
4962,-9
6020,-11
-762,-14
-6529,-11
-3745,-12
3950,-9
6509,-12
586,-11
-6082,-12
-4784,-9
2778,-11
6737,-10
1911,-7
-5386,-10
-5629,-10
1497,-10
6691,-9
3168,-10
-4473,-10
-6246,-11
160,-10
6376,-10
4295,-11
-3375,-11
-6616,-10
-1195,-10
5809,-12
5243,-11
-2153,-11
-6717,-13
-2489,-11
5004,-11
5987,-7
-831,-11
-6546,-11
-3688,-10
4009,-11
6489,-8
513,-10
-6108,-10
-4731,-11
2840,-11
6727,-9
1851,-10
-5424,-13
-5594,-11
1563,-9
6696,-7
3109,-11
-4523,-11
-6223,-10
229,-10
6399,-8
4241,-10
-3434,-11
-6606,-10
-1124,-13
5844,-8
5202,-8
-2214,-7
-6717,-10
-2427,-13
5050,-9
5955,-10
-902,-12
-6559,-10
-3630,-11
4058,-13
6471,-12
448,-11
-6132,-10
-4690,-14
2901,-10
6724,-10
1786,-10
-5464,-9
-5557,-10
1630,-9
6708,-10
3050,-10
-4572,-12
-6200,-12
290,-11
6417,-7
4189,-10
-3491,-8
-6590,-12
-1062,-11
5878,-11
5164,-9
-2274,-13
-6719,-11
-2365,-12
5092,-10
5924,-11
-964,-11
-6575,-13
-3574,-10
4113,-10
6447,-10
382,-11
-6160,-13
-4643,-13
2959,-11
6718,-10
1725,-14
-5499,-10
-5519,-12
1693,-11
6716,-9
2988,-11
-4615,-15
-6174,-8
354,-10
6439,-9
4133,-13
-3550,-11
-6579,-9
-993,-12
5909,-8
5114,-11
-2336,-12
-6718,-12
-2302,-11
5141,-9
5894,-9
-1032,-10
-6587,-13
-3517,-12
4165,-11
6429,-11
325,-12
-6187,-11
-4594,-13
3021,-12
6712,-8
1656,-10
-5538,-12
-5479,-11
1754,-11
6723,-7
2931,-13
-4666,-9
-6146,-12
424,-13
6461,-5
4081,-10
-3606,-7
-6565,-8
-928,-9
5938,-12
5073,-11
-2402,-11
-6717,-11
-2237,-9
5179,-7
5859,-12
-1092,-13
-6597,-11
-3466,-12
4218,-9
6412,-6
249,-13
-6208,-10
-4544,-9
3077,-9
6705,-10
1587,-11
-5579,-13
-5443,-8
1822,-10
6729,-8
2863,-10
-4713,-8
-6117,-12
491,-10
6478,-6
4030,-9
-3663,-9
-6554,-10
-857,-10
5968,-10
5028,-12
-2464,-11
-6718,-8
-2180,-12
5228,-10
5824,-12
-1165,-11
-6612,-13
-3410,-8
4268,-9
6390,-11
184,-12
-6241,-11
-4493,-10
3136,-12
6700,-12
1524,-10
-5614,-11
-5401,-10
1887,-10
6732,-9
2807,-13
-4760,-11
-6093,-12
561,-11
6496,-9
3973,-11
-3720,-10
-6537,-13
-790,-12
6003,-9
4987,-11
-2523,-13
-6710,-13
-2111,-12
5264,-10
5792,-10
-1224,-13
-6622,-11
-3351,-12
4321,-11
6365,-9
117,-9
-6261,-10
-4440,-12
3200,-9
6685,-13
1462,-9
-5650,-12
-5366,-11
1955,-12
6736,-9
2741,-10
-4812,-12
-6063,-9
624,-10
6519,-11
3921,-9
-3782,-10
-6523,-14
-727,-11
6034,-11
4934,-10
-2589,-10
-6713,-10
-2049,-9
5312,-9
5759,-10
-1297,-11
-6633,-12
-3286,-12
4371,-10
6342,-9
49,-13
-6292,-13
-4394,-11
3260,-11
6676,-11
1392,-11
-5686,-10
-5322,-12
2016,-11
6742,-11
2684,-13
-4857,-8
-6036,-14
695,-10
6534,-10
3861,-13
-3832,-11
-6498,-11
-654,-11
6064,-11
4891,-9
-2654,-12
-6710,-10
-1987,-12
5351,-10
5718,-9
-1360,-10
-6641,-14
-3230,-12
4426,-7
6318,-10
-20,-9
-6311,-13
-4340,-11
3322,-12
6666,-12
1327,-7
-5722,-12
-5278,-10
2087,-10
6739,-8
2625,-9
-4902,-10
-6000,-10
760,-9
6550,-10
3804,-11
-3884,-12
-6486,-10
-592,-10
6094,-9
4841,-11
-2713,-12
-6705,-12
-1922,-8
5389,-12
5685,-9
-1426,-12
-6651,-9
-3172,-9
4473,-11
6294,-10
-88,-12
-6332,-11
-4289,-10
3376,-10
6654,-10
1260,-13
-5756,-12
-5236,-10
2147,-9
6746,-10
2565,-10
-4946,-8
-5975,-8
825,-11
6563,-7
3754,-10
-3942,-11
-6470,-10
-527,-14
6122,-10
4800,-10
-2772,-15
-6702,-10
-1853,-8
5430,-7
5648,-9
-1495,-13
-6663,-12
-3114,-10
4523,-7
6274,-13
-152,-13
-6355,-12
-4244,-15
3428,-9
6643,-8
1204,-14
-5790,-13
-5198,-11
2206,-7
6750,-10
2502,-11
-4995,-13
-5945,-10
889,-9
6581,-10
3700,-11
-3992,-14
-6447,-11
-462,-10
6145,-11
4749,-9
-2828,-11
-6695,-13
-1788,-11
5469,-13
5612,-8
-1557,-11
-6668,-8
-3049,-12
4572,-10
6245,-11
-215,-9
-6373,-11
-4192,-7
3490,-11
6629,-13
1129,-10
-5824,-10
-5156,-11
2276,-8
6751,-11
2434,-10
-5038,-13
-5911,-11
956,-9
6595,-9
3636,-13
-4051,-13
-6432,-13
-392,-7
6179,-9
4704,-9
-2898,-13
-6691,-11
-1722,-11
5508,-9
5574,-10
-1621,-14
-6679,-11
-2993,-12
4627,-9
6221,-8
-287,-12
-6399,-11
-4131,-10
3552,-9
6616,-10
1062,-10
-5859,-14
-5108,-10
2338,-9
6750,-10
2367,-13
-5084,-14
-5877,-10
1024,-11
6612,-11
3581,-9
-4105,-13
-6410,-15
-321,-8
6204,-9
4654,-9
-2957,-11
-6680,-10
-1662,-12
5546,-12
5532,-10
-1692,-10
-6686,-12
-2929,-11
4670,-14
6192,-8
-354,-10
-6417,-10
-4081,-13
3607,-11
6604,-8
993,-10
-5897,-10
-5063,-10
2401,-6
6752,-11
2312,-9
-5127,-9
-5844,-10
1093,-6
6623,-11
3522,-11
-4156,-14
-6390,-14
-252,-10
6230,-13
4596,-10
-3021,-13
-6676,-12
-1593,-10
5590,-8
5494,-13
-1755,-11
-6688,-11
-2867,-11
4720,-8
6167,-7
-424,-7
-6437,-14
-4025,-9
3665,-13
6590,-10
929,-12
-5924,-12
-5021,-11
2463,-9
6749,-14
2241,-10
-5170,-14
-5809,-11
1156,-8
6635,-11
3467,-10
-4219,-10
-6372,-10
-183,-10
6261,-13
4549,-10
-3073,-9
-6666,-10
-1529,-7
5630,-9
5456,-7
-1826,-10
-6701,-12
-2799,-11
4773,-12
6136,-13
-491,-11
-6459,-9
-3975,-10
3722,-11
6578,-7
860,-9
-5952,-13
-4972,-12
2524,-9
6750,-11
2181,-10
-5217,-10
-5776,-10
1229,-10
6647,-9
3407,-12
-4263,-7
-6344,-12
-119,-10
6283,-10
4502,-9
-3144,-12
-6662,-8
-1462,-10
5664,-6
5415,-10
-1885,-11
-6702,-13
-2743,-11
4821,-7
6108,-11
-560,-9
-6477,-11
-3918,-11
3778,-9
6559,-7
799,-7
-5986,-10
-4932,-12
2589,-10
6745,-10
2113,-9
-5253,-10
-5745,-11
1286,-9
6658,-12
3350,-14
-4316,-9
-6324,-12
-50,-11
6308,-9
4452,-8
-3196,-11
-6653,-14
-1399,-10
5699,-11
5375,-11
-1954,-13
-6707,-8
-2684,-12
4857,-12
6082,-9
-623,-11
-6494,-11
-3862,-13
3840,-7
6546,-12
724,-9
-6016,-11
-4882,-13
2649,-12
6741,-12
2052,-9
-5299,-12
-5705,-9
1358,-10
6671,-12
3294,-10
-4363,-10
-6300,-8
10,-8
6331,-8
4404,-14
-3255,-10
-6639,-13
-1335,-11
5734,-9
5334,-13
-2014,-11
-6709,-10
-2624,-10
4908,-9
6054,-11
-693,-14
-6512,-12
-3807,-13
3881,-10
6529,-10
658,-9
-6047,-10
-4839,-11
2713,-9
6741,-9
1989,-11
-5338,-12
-5670,-8
1425,-13
6680,-9
3227,-12
-4420,-13
-6277,-12
82,-10
6351,-10
4350,-9
-3316,-10
-6629,-14
-1266,-6
5773,-10
5297,-12
-2077,-12
-6713,-11
-2563,-9
4956,-8
6027,-11
-756,-10
-6530,-12
-3753,-10
3940,-8
6513,-9
593,-12
-6072,-14
-4791,-12
2777,-10
6733,-10
1924,-10
-5383,-10
-5637,-9
1493,-10
6691,-10
3175,-9
-4464,-12
-6251,-11
147,-13
6378,-9
4303,-11
-3376,-12
-6615,-7
-1198,-7
5810,-9
5250,-9
-2145,-13
-6718,-12
-2498,-9
5009,-9
5990,-9
-827,-12
-6542,-11
-3692,-11
3997,-7
6492,-8
525,-10
-6106,-9
-4744,-9
2844,-10
6729,-11
1851,-9
-5420,-12
-5594,-11
1558,-11
6696,-10
3116,-12
-4515,-10
-6226,-10
220,-8
6396,-12
4249,-10
-3429,-9
-6604,-12
-1133,-10
5839,-12
5205,-7
-2207,-10
-6714,-12
-2432,-9
5048,-9
5958,-9
-888,-11
-6561,-9
-3642,-8
4056,-13
6472,-8
454,-11
-6131,-9
-4693,-11
2891,-9
6725,-11
1793,-6
-5460,-11
-5561,-10
1627,-11
6701,-11
3052,-9
-4567,-10
-6202,-11
287,-8
6420,-9
4193,-11
-3489,-12
-6597,-13
-1061,-8
5873,-9
5160,-8
-2271,-11
-6717,-12
-2373,-9
5091,-8
5927,-10
-957,-8
-6570,-10
-3579,-10
4105,-9
6451,-9
390,-10
-6157,-9
-4644,-11
2954,-11
6714,-7
1728,-13
-5498,-12
-5519,-12
1686,-10
6714,-10
2989,-10
-4617,-9
-6174,-8
351,-9
6437,-9
4138,-9
-3538,-13
-6582,-11
-1000,-10
5905,-7
5121,-14
-2335,-13
-6713,-13
-2302,-11
5137,-9
5894,-8
-1024,-10
-6586,-10
-3521,-10
4158,-11
6434,-9
320,-13
-6191,-10
-4594,-11
3015,-10
6715,-11
1663,-11
-5538,-10
-5489,-10
1756,-8
6722,-7
2932,-12
-4664,-12
-6149,-11
421,-11
6461,-12
4086,-10
-3604,-12
-6568,-11
-931,-10
5939,-10
5076,-7
-2396,-8
-6718,-10
-2243,-8
5177,-7
5859,-10
-1086,-9
-6595,-10
-3466,-9
4214,-8
6413,-12
252,-12
-6213,-9
-4546,-10
3078,-9
6705,-10
1596,-10
-5577,-11
-5443,-12
1817,-11
6724,-7
2874,-10
-4711,-10
-6124,-7
487,-12
6476,-8
4031,-10
-3661,-11
-6552,-10
-866,-10
5971,-10
5035,-9
-2461,-12
-6714,-10
-2182,-9
5218,-7
5825,-13
-1158,-13
-6607,-13
-3406,-10
4264,-13
6387,-11
187,-11
-6237,-13
-4494,-14
3138,-7
6696,-10
1531,-11
-5611,-11
-5404,-9
1882,-11
6731,-8
2810,-12
-4755,-9
-6098,-13
553,-9
6498,-12
3978,-12
-3718,-12
-6538,-13
-799,-13
6001,-10
4989,-10
-2527,-8
-6716,-10
-2119,-12
5266,-10
5795,-8
-1226,-10
-6623,-12
-3356,-12
4316,-8
6370,-12
123,-11
-6263,-8
-4449,-10
3197,-9
6688,-8
1466,-12
-5650,-9
-5366,-11
1945,-10
6738,-10
2750,-12
-4804,-12
-6066,-13
617,-14
6516,-12
3923,-11
-3773,-12
-6521,-10
-734,-9
6034,-10
4940,-11
-2585,-11
-6714,-8
-2051,-11
5305,-9
5758,-9
-1293,-11
-6632,-11
-3294,-11
4365,-12
6345,-14
56,-12
-6284,-14
-4395,-10
3260,-9
6675,-9
1396,-12
-5685,-12
-5326,-10
2017,-9
6737,-7
2687,-11
-4853,-12
-6037,-12
686,-10
6532,-10
3867,-11
-3829,-11
-6503,-11
-664,-8
6062,-12
4890,-13
-2651,-12
-6709,-11
-1985,-8
5349,-14
5722,-10
-1353,-12
-6646,-11
-3237,-8
4418,-8
6318,-8
-14,-13
-6308,-14
-4344,-11
3315,-8
6667,-12
1334,-11
-5719,-13
-5282,-12
2080,-11
6741,-9
2626,-10
-4902,-11
-6007,-14
753,-12
6553,-10
3815,-12
-3880,-11
-6486,-10
-603,-10
6091,-10
4849,-8
-2705,-9
-6706,-10
-1924,-10
5388,-11
5686,-12
-1423,-10
-6652,-14
-3171,-12
4472,-10
6299,-10
-80,-13
-6332,-11
-4290,-11
3369,-10
6656,-11
1269,-12
-5755,-11
-5243,-11
2143,-10
6747,-8
2568,-12
-4944,-8
-5974,-11
820,-7
6564,-8
3753,-10
-3936,-11
-6467,-11
-533,-9
6119,-12
4801,-12
-2765,-13
-6703,-9
-1858,-14
5427,-12
5653,-11
-1488,-13
-6664,-11
-3119,-10
4522,-14
6270,-11
-144,-10
-6353,-11
-4245,-11
3431,-11
6646,-10
1200,-10
-5792,-9
-5202,-14
2204,-7
6743,-11
2498,-11
-4988,-10
-5942,-11
891,-9
6580,-7
3695,-12
-3991,-10
-6450,-13
-463,-12
6147,-11
4750,-12
-2828,-11
-6694,-9
-1793,-8
5468,-8
5613,-8
-1551,-10
-6668,-11
-3057,-9
4574,-11
6247,-11
-221,-10
-6378,-12
-4188,-14
3485,-12
6628,-8
1132,-11
-5823,-12
-5160,-13
2268,-10
6746,-11
2438,-15
-5036,-11
-5912,-12
953,-11
6598,-9
3643,-11
-4049,-11
-6435,-11
-397,-12
6174,-12
4703,-11
-2896,-12
-6690,-11
-1727,-11
5504,-11
5574,-11
-1619,-11
-6678,-11
-2994,-11
4618,-9
6220,-12
-281,-13
-6395,-13
-4137,-8
3544,-7
6615,-8
1071,-10
-5855,-12
-5115,-10
2331,-9
6750,-8
2375,-10
-5082,-13
-5880,-16
1020,-8
6606,-9
3587,-10
-4099,-12
-6412,-9
-331,-11
6202,-10
4651,-7
-2954,-12
-6683,-14
-1662,-12
5546,-11
5532,-12
-1680,-11
-6684,-14
-2935,-12
4666,-13
6196,-11
-349,-13
-6414,-13
-4082,-14
3605,-13
6603,-9
999,-10
-5886,-10
-5071,-11
2393,-13
6748,-10
2310,-11
-5123,-12
-5845,-13
1092,-12
6625,-9
3532,-10
-4151,-9
-6389,-9
-262,-11
6230,-11
4599,-9
-3012,-11
-6677,-9
-1598,-8
5586,-10
5500,-10
-1749,-12
-6693,-12
-2870,-11
4716,-7
6168,-9
-414,-13
-6437,-13
-4029,-8
3662,-9
6594,-12
932,-8
-5919,-11
-5019,-12
2453,-13
6748,-11
2248,-11
-5167,-9
-5811,-11
1150,-9
6636,-10
3473,-10
-4207,-9
-6369,-11
-195,-11
6256,-10
4560,-12
-3071,-10
-6665,-12
-1535,-15
5624,-10
5460,-12
-1811,-14
-6696,-11
-2812,-9
4767,-8
6142,-10
-487,-10
-6455,-14
-3978,-11
3719,-9
6575,-9
865,-11
-5954,-12
-4981,-12
2529,-10
6746,-9
2184,-11
-5205,-12
-5776,-14
1227,-11
6650,-11
3408,-11
-4262,-10
-6346,-11
-123,-10
6284,-10
4506,-11
-3136,-13
-6662,-12
-1471,-10
5661,-12
5417,-11
-1886,-12
-6705,-13
-2746,-10
4815,-9
6115,-8
-558,-11
-6475,-9
-3917,-9
3781,-9
6560,-12
795,-11
-5983,-12
-4927,-11
2585,-10
6744,-13
2119,-7
-5253,-7
-5742,-11
1292,-12
6657,-10
3348,-9
-4311,-11
-6321,-12
-61,-10
6306,-7
4459,-8
-3198,-11
-6648,-11
-1400,-10
5696,-10
5379,-9
-1945,-13
-6704,-14
-2682,-8
4866,-11
6084,-10
-621,-12
-6493,-9
-3867,-9
3833,-11
6545,-10
734,-13
-6009,-13
-4887,-15
2647,-10
6743,-12
2052,-9
-5293,-11
-5707,-10
1353,-9
6670,-11
3301,-8
-4362,-9
-6307,-11
10,-8
6330,-11
4401,-10
-3252,-10
-6634,-9
-1338,-8
5735,-11
5335,-12
-2015,-10
-6712,-9
-2623,-8
4909,-7
6052,-9
-690,-10
-6509,-13
-3810,-7
3887,-9
6529,-10
660,-9
-6044,-9
-4837,-11
2712,-11
6737,-11
1990,-8
-5335,-11
-5674,-13
1430,-6
6679,-8
3238,-10
-4417,-11
-6278,-12
81,-11
6356,-12
4353,-12
-3316,-10
-6630,-10
-1264,-14
5770,-9
5294,-12
-2077,-11
-6709,-14
-2557,-12
4957,-12
6025,-10
-757,-14
-6525,-11
-3751,-12
3939,-8
6509,-13
597,-13
-6076,-12
-4790,-10
2777,-9
6738,-8
1925,-11
-5376,-13
-5636,-12
1488,-9
6686,-9
3178,-11
-4469,-13
-6251,-10
155,-9
6379,-12
4298,-10
-3371,-13
-6622,-12
-1198,-11
5807,-10
5254,-12
-2139,-11
-6716,-12
-2499,-10
5004,-11
5991,-8
-820,-12
-6541,-13
-3695,-9
4000,-6
6493,-13
523,-11
-6103,-10
-4743,-10
2832,-11
6730,-7
1865,-11
-5415,-11
-5599,-10
1553,-10
6699,-8
3112,-9
-4513,-10
-6228,-12
221,-8
6397,-9
4253,-7
-3429,-9
-6607,-12
-1134,-12
5841,-9
5206,-9
-2202,-10
-6719,-10
-2431,-11
5049,-12
5963,-10
-890,-10
-6557,-9
-3647,-11
4046,-7
6473,-9
461,-12
-6130,-12
-4696,-10
2890,-9
6722,-10
1790,-9
-5455,-10
-5561,-12
1619,-8
6703,-11
3056,-10
-4562,-10
-6205,-10
286,-11
6413,-10
4190,-12
-3487,-13
-6593,-13
-1074,-10
5873,-11
5167,-14
-2269,-8
-6719,-13
-2377,-12
5092,-10
5926,-8
-958,-8
-6573,-13
-3586,-10
4105,-11
6454,-11
395,-11
-6155,-8
-4653,-11
2951,-9
6720,-13
1733,-12
-5497,-12
-5525,-11
1688,-12
6712,-11
2998,-10
-4615,-13
-6181,-13
347,-11
6437,-9
4143,-10
-3543,-12
-6581,-11
-1001,-10
5907,-12
5122,-9
-2327,-11
-6716,-11
-2314,-9
5131,-11
5899,-10
-1022,-11
-6588,-12
-3532,-12
4154,-9
6435,-7
330,-13
-6184,-11
-4601,-11
3013,-11
6713,-12
1665,-10
-5538,-12
-5487,-11
1752,-12
6719,-14
2937,-9
-4659,-8
-6149,-9
417,-9
6457,-11
4086,-9
-3595,-10
-6570,-12
-939,-10
5939,-11
5077,-11
-2392,-10
-6717,-14
-2243,-8
5176,-10
5860,-9
-1087,-10
-6594,-10
-3469,-11
4210,-9
6411,-11
261,-11
-6211,-14
-4550,-11
3073,-11
6704,-9
1604,-11
-5574,-13
-5445,-12
1820,-10
6724,-10
2875,-11
-4709,-10
-6123,-11
480,-11
6478,-11
4032,-7
-3659,-13
-6552,-10
-866,-13
5972,-10
5032,-10
-2452,-12
-6720,-12
-2184,-12
5222,-9
5828,-10
-1153,-10
-6611,-10
-3414,-13
4261,-11
6394,-9
195,-9
-6236,-12
-4503,-9
3136,-12
6697,-10
1528,-10
-5607,-9
-5405,-12
1881,-12
6732,-9
2814,-9
-4755,-12
-6096,-13
553,-10
6497,-10
3977,-8
-3715,-11
-6534,-12
-799,-12
5999,-10
4993,-11
-2519,-9
-6713,-11
-2118,-14
5263,-10
5796,-9
-1218,-12
-6620,-15
-3356,-9
4314,-9
6370,-12
122,-12
-6260,-12
-4450,-12
3193,-10
6688,-10
1468,-13
-5644,-15
-5369,-11
1937,-11
6735,-12
2753,-11
-4803,-14
-6068,-11
610,-12
6514,-10
3925,-13
-3769,-14
-6524,-15
-733,-10
6028,-10
4940,-9
-2581,-8
-6713,-13
-2056,-14
5306,-10
5759,-10
-1288,-11
-6635,-12
-3296,-11
4366,-9
6346,-11
59,-10
-6284,-9
-4398,-10
3252,-10
6679,-9
1403,-10
-5681,-11
-5326,-12
2006,-10
6741,-7
2696,-9
-4848,-12
-6038,-10
683,-10
6531,-11
3872,-14
-3822,-12
-6505,-11
-672,-10
6055,-8
4895,-11
-2642,-12
-6709,-9
-1987,-10
5346,-9
5726,-12
-1349,-14
-6642,-13
-3237,-11
4417,-10
6323,-11
-11,-12
-6304,-11
-4344,-12
3307,-9
6669,-11
1340,-16
-5718,-9
-5286,-14
2071,-10
6742,-6
2628,-7
-4893,-12
-6009,-11
747,-13
6544,-10
3816,-11
-3880,-12
-6492,-11
-602,-9
6089,-9
4847,-11
-2705,-12
-6704,-13
-1930,-11
5387,-10
5692,-12
-1416,-14
-6657,-14
-3178,-9
4471,-8
6295,-8
-73,-11
-6324,-13
-4298,-13
3368,-10
6657,-9
1271,-10
-5752,-9
-5240,-12
2135,-12
6743,-9
2571,-8
-4942,-11
-5979,-12
818,-12
6562,-11
3762,-13
-3930,-10
-6469,-11
-537,-12
6118,-12
4803,-12
-2766,-10
-6702,-8
-1859,-13
5423,-9
5649,-10
-1481,-13
-6658,-10
-3122,-12
4519,-9
6276,-11
-142,-9
-6349,-12
-4243,-11
3426,-13
6644,-11
1207,-10
-5785,-13
-5206,-9
2202,-12
6747,-10
2506,-9
-4986,-9
-5948,-11
884,-10
6585,-9
3705,-12
-3988,-9
-6456,-11
-467,-10
6148,-9
4757,-10
-2823,-9
-6700,-13
-1798,-12
5465,-10
5615,-10
-1554,-10
-6668,-9
-3053,-13
4568,-10
6249,-10
-211,-8
-6374,-10
-4195,-12
3485,-10
6634,-9
1139,-12
-5821,-13
-5159,-12
2268,-10
6748,-11
2436,-9
-5035,-11
-5917,-10
946,-11
6590,-10
3648,-11
-4040,-11
-6433,-14
-401,-12
6173,-8
4703,-8
-2885,-11
-6690,-12
-1729,-10
5505,-13
5573,-10
-1616,-9
-6684,-11
-3001,-10
4617,-14
6228,-13
-279,-13
-6394,-12
-4140,-14
3538,-12
6620,-10
1077,-12
-5854,-11
-5115,-11
2330,-10
6753,-9
2377,-12
-5078,-15
-5882,-13
1011,-11
6608,-10
3590,-11
-4100,-13
-6414,-8
-332,-10
6202,-10
4651,-12
-2949,-14
-6685,-12
-1663,-9
5548,-11
5541,-13
-1685,-13
-6683,-12
-2936,-12
4664,-10
6195,-12
-347,-13
-6419,-11
-4087,-10
3604,-10
6608,-12
1000,-13
-5889,-10
-5071,-11
2395,-9
6748,-7
2320,-10
-5120,-11
-5854,-10
1086,-10
6624,-9
3531,-9
-4150,-12
-6393,-11
-265,-12
6225,-9
4611,-10
-3009,-11
-6678,-11
-1602,-10
5586,-8
5499,-9
-1746,-9
-6693,-11
-2881,-12
4710,-6
6170,-9
-416,-11
-6438,-8
-4032,-11
3656,-10
6594,-10
937,-10
-5920,-11
-5029,-12
2455,-8
6748,-11
2246,-12
-5159,-13
-5820,-11
1148,-13
6633,-8
3477,-11
-4206,-11
-6373,-13
-195,-10
6251,-13
4560,-10
-3070,-12
-6666,-13
-1538,-10
5622,-11
5463,-10
-1812,-10
-6698,-12
-2816,-13
4767,-9
6144,-10
-481,-10
-6454,-13
-3978,-10
3714,-10
