5023,-12
-4717,-13
-4992,-13
4744,-6
5024,-10
-4715,-10
-4995,-12
4746,-10
5023,-10
-4717,-11
-4989,-12
4749,-12
5028,-14
-4715,-10
-4995,-12
4744,-7
5026,-12
-4718,-12
-4991,-13
4750,-8
5024,-9
-4717,-10
-4994,-10
4750,-13
5025,-12
-4715,-12
-4996,-13
4751,-12
5022,-12
-4719,-12
-4989,-10
4748,-11
5027,-11
-4721,-14
-4992,-10
4749,-11
5028,-9
-4716,-10
-4994,-9
4746,-13
5024,-10
-4718,-12
-4992,-9
4747,-8
5025,-7
-4715,-9
-4990,-9
4743,-6
5023,-9
-4717,-13
-4988,-12
4745,-9
5025,-9
-4716,-12
-4995,-10
4749,-11
5026,-12
-4720,-12
-4994,-8
4743,-8
5027,-9
-4720,-11
-4993,-12
4747,-8
5022,-10
-4718,-12
-4994,-9
4747,-12
5025,-8
-4716,-10
-4990,-8
4751,-10
5025,-9
-4712,-10
-4992,-12
4743,-8
5025,-11
-4714,-13
-4993,-10
4748,-7
5028,-11
-4717,-14
-4991,-12
4746,-10
5024,-12
-4714,-12
-4992,-13
4742,-10
5023,-10
-4717,-12
-4995,-12
4750,-8
5026,-9
-4722,-8
-4992,-8
4748,-10
5025,-8
-4715,-11
-5000,-11
4751,-9
5026,-10
-4715,-12
-4991,-10
4746,-11
5026,-8
-4715,-14
-4990,-11
4747,-12
5025,-10
-4722,-14
-4996,-10
4746,-10
5028,-10
-4717,-9
-4995,-10
4744,-11
5022,-8
-4713,-10
-4993,-11
4750,-9
5027,-11
-4718,-10
-4991,-9
4746,-9
5026,-10
-4716,-9
-4992,-9
4741,-10
5024,-12
-4714,-7
-4989,-9
4748,-9
5025,-9
-4716,-13
-4994,-10
4744,-9
5024,-9
-4717,-9
-4995,-10
4745,-10
5026,-10
-4719,-7
-4994,-11
4743,-8
5026,-12
-4713,-10
-4996,-10
4744,-10
5025,-12
-4715,-10
-4992,-10
4747,-12
5025,-10
-4715,-13
-4993,-12
4746,-14
5026,-10
-4718,-11
-4995,-8
4742,-10
5026,-12
-4716,-8
-4997,-9
4751,-11
5025,-7
-4722,-12
-4989,-9
4745,-11
5024,-10
-4713,-10
-4998,-11
4744,-11
5027,-13
-4713,-11
-4992,-13
4743,-10
5027,-11
-4714,-12
-4994,-10
4745,-11
5029,-12
-4715,-12
-4995,-8
4744,-11
5026,-8
-4714,-10
-4993,-8
4741,-12
5026,-9
-4717,-10
-4992,-11
4748,-12
5023,-13
-4710,-13
-4989,-13
4742,-11
5024,-8
-4711,-9
-4993,-13
4743,-10
5033,-10
-4714,-8
-4996,-9
4747,-9
5024,-9
-4715,-13
-4993,-12
4749,-8
5025,-12
-4715,-7
-4995,-9
4746,-9
5027,-12
-4714,-8
-4992,-9
4743,-9
5026,-8
-4713,-10
-4994,-10
4747,-9
5025,-7
-4717,-9
-4994,-11
4742,-11
5026,-12
-4716,-13
-4991,-9
4745,-10
5025,-11
-4715,-10
-4995,-9
4744,-9
5027,-11
-4711,-12
-4994,-10
4744,-8
5026,-10
-4714,-9
-4998,-10
4745,-10
5027,-10
-4717,-12
-4993,-12
4744,-10
5027,-9
-4718,-9
-4995,-12
4747,-9
5028,-12
-4718,-9
-4998,-12
4747,-10
5030,-10
-4717,-13
-4994,-10
4746,-10
5028,-9
-4713,-10
-4995,-10
4744,-10
5027,-11
-4713,-8
-4996,-10
4746,-9
5024,-10
-4715,-10
-4994,-9
4748,-10
5031,-13
-4717,-12
-4996,-9
4748,-10
5026,-12
-4716,-10
-4998,-12
4744,-11
5023,-11
-4716,-7
-4996,-7
4745,-11
5028,-13
-4715,-8
-4996,-10
4747,-11
5027,-11
-4716,-10
-4996,-9
4744,-8
5027,-11
-4713,-14
-4995,-11
4742,-14
5027,-10
-4711,-9
-4993,-12
4746,-8
5025,-7
-4718,-11
-4997,-10
4746,-11
5024,-10
-4717,-13
-4996,-10
4747,-10
5027,-10
-4716,-10
-4994,-9
4750,-10
5026,-10
-4714,-11
-4990,-12
4745,-5
5025,-11
-4719,-9
-4992,-11
4744,-10
5028,-10
-4715,-10
-4993,-10
4745,-10
5028,-11
-4721,-12
-4997,-10
4746,-10
5026,-10
-4718,-15
-4997,-11
4750,-11
5027,-11
-4715,-10
-4994,-12
4744,-10
5025,-7
-4715,-12
-4995,-8
4745,-14
5029,-12
-4713,-10
-4998,-14
4745,-9
5027,-9
-4712,-12
-4993,-10
4743,-10
5027,-13
-4710,-13
-4997,-10
4741,-11
5027,-11
-4715,-11
-4994,-11
4745,-9
5027,-11
-4713,-12
-4994,-12
4747,-12
5027,-13
-4716,-11
-4994,-9
4750,-11
5031,-11
-4713,-11
-4994,-12
4747,-9
5028,-9
-4716,-12
-4997,-12
4747,-8
5026,-16
-4715,-13
-4993,-11
4748,-9
5026,-11
-4713,-10
-4994,-11
4746,-10
5028,-12
-4713,-10
-4992,-11
4744,-12
5030,-12
-4712,-12
-4998,-11
4741,-10
5027,-14
-4714,-7
-4997,-9
4747,-11
5031,-9
-4717,-10
-5000,-11
4741,-8
5029,-13
-4714,-8
-4996,-8
4745,-7
5027,-13
-4712,-10
-4996,-9
4739,-9
5026,-10
-4714,-11
-4993,-10
4747,-12
5026,-11
-4710,-13
-4999,-10
4740,-10
5030,-8
-4716,-10
-4995,-10
4743,-9
5028,-13
-4711,-9
-5000,-13
4742,-12
5031,-10
-4716,-9
-5000,-8
4744,-9
5029,-9
-4709,-9
-4998,-9
4742,-10
5029,-13
-4715,-11
-4996,-5
4739,-13
5032,-8
-4711,-11
-4993,-11
4741,-12
5029,-12
-4717,-11
-4993,-10
4742,-10
5030,-7
-4712,-9
-4995,-14
4742,-7
5027,-10
-4708,-7
-4999,-10
4739,-12
5029,-14
-4711,-11
-4994,-10
4742,-9
5030,-10
-4711,-10
-4996,-14
4741,-11
5030,-8
-4712,-9
-4995,-12
4743,-10
5024,-11
-4711,-9
-4997,-11
4746,-8
5027,-9
-4710,-10
-4995,-12
4742,-10
5031,-11
-4710,-13
-4998,-8
4747,-10
5027,-9
-4709,-12
-4997,-12
4740,-10
5030,-9
-4708,-13
-4998,-12
4744,-12
5028,-8
-4715,-11
-4990,-13
4743,-13
5030,-9
-4710,-13
-4996,-9
4739,-10
5029,-10
-4712,-9
-4994,-9
4742,-11
5028,-10
-4713,-11
-4997,-13
4743,-9
5029,-10
-4709,-12
-4995,-10
4740,-11
5030,-7
-4713,-9
-4992,-11
4746,-9
5031,-13
-4710,-10
-4998,-10
4740,-9
5032,-10
-4710,-11
-5000,-11
4741,-13
5031,-10
-4709,-14
-4996,-12
4744,-14
5030,-11
-4712,-12
-4997,-10
4739,-9
5030,-10
-4711,-10
-4994,-11
4742,-7
5028,-13
-4714,-12
-4997,-10
4740,-11
5028,-10
-4710,-10
-4999,-9
4739,-7
5030,-8
-4710,-12
-4995,-13
4739,-7
5033,-11
-4711,-11
-5001,-13
4740,-11
5026,-11
-4711,-9
-4995,-10
4745,-12
5028,-10
-4712,-12
-4998,-11
4742,-7
5028,-10
-4707,-11
-4999,-11
4740,-10
5032,-10
-4710,-12
-4999,-9
4740,-10
5033,-11
-4710,-9
-4996,-11
4743,-10
5033,-9
-4709,-12
-5000,-8
4738,-12
5030,-11
-4714,-10
-5002,-14
4739,-10
5026,-12
-4711,-7
-5000,-10
4741,-10
5033,-10
-4710,-10
-5000,-10
4741,-9
5029,-12
-4711,-11
-4998,-12
4742,-7
5030,-9
-4712,-9
-4999,-8
4743,-7
5029,-10
-4714,-12
-4999,-12
4744,-8
5025,-10
-4710,-10
-4994,-11
4741,-10
5034,-10
-4712,-12
-5000,-11
4737,-14
5026,-13
-4711,-13
-4999,-12
4744,-8
5033,-9
-4713,-10
-4999,-11
4742,-10
5031,-8
-4711,-11
-4998,-10
4744,-9
5031,-10
-4708,-6
-5001,-11
4741,-9
5030,-6
-4709,-15
-5001,-11
4740,-9
5030,-9
-4708,-12
-4996,-9
4743,-8
5027,-9
-4709,-12
-4998,-11
4736,-9
5028,-10
-4710,-10
-4991,-13
4740,-9
5031,-11
-4708,-12
-4998,-12
4744,-9
5030,-8
-4711,-12
-5002,-10
4739,-11
5030,-9
-4714,-13
-5002,-9
4742,-9
5031,-10
-4716,-9
-4999,-7
4742,-8
5026,-11
-4715,-14
-4997,-10
4742,-9
5030,-13
-4712,-9
-5000,-11
4742,-7
5027,-6
-4714,-10
-4993,-9
4739,-9
5031,-10
-4712,-11
-4999,-8
4745,-9
5028,-10
-4710,-13
-5003,-9
4741,-8
5027,-10
-4714,-10
-4999,-10
4741,-9
5025,-10
-4709,-12
-4997,-8
4741,-7
5030,-9
-4713,-9
-4998,-13
4743,-9
5031,-12
-4713,-12
-4996,-13
4742,-9
5033,-10
-4710,-9
-5000,-11
4744,-9
5030,-8
-4713,-10
-4998,-13
4740,-8
5030,-10
-4710,-12
-5001,-12
4739,-12
5030,-9
-4713,-14
-4999,-10
4740,-10
5030,-10
-4706,-10
-4998,-10
4738,-9
5033,-11
-4714,-9
-4997,-12
4740,-9
5032,-11
-4711,-10
-4994,-10
4745,-11
5032,-10
-4707,-12
-4997,-11
4741,-8
5030,-12
-4708,-11
-4995,-11
4742,-8
5027,-13
-4713,-12
-4992,-9
4741,-10
5028,-12
-4705,-13
-5000,-10
4739,-8
5030,-10
-4707,-10
-5000,-9
4740,-8
5030,-10
-4711,-14
-4997,-10
4743,-9
5029,-12
-4713,-12
-4998,-13
4742,-9
5030,-12
-4713,-13
-4996,-11
4743,-9
5029,-11
-4708,-10
-4997,-12
4743,-11
5031,-11
-4712,-11
-4999,-11
4744,-9
5033,-11
-4706,-7
-4999,-11
4742,-12
5033,-11
-4709,-8
-5002,-10
4743,-7
5029,-11
-4712,-11
-4991,-10
4738,-10
5028,-9
-4714,-9
-4997,-12
4742,-11
5026,-12
-4712,-12
-5000,-9
4739,-10
5032,-10
-4707,-10
-4995,-11
4742,-11
5026,-9
-4706,-12
-4997,-11
4743,-10
5031,-12
-4713,-11
-4996,-13
4741,-9
5027,-13
-4710,-12
-4999,-11
4741,-6
5029,-9
-4713,-11
-4997,-11
4741,-10
5027,-10
-4712,-13
-4993,-11
4743,-7
5027,-8
-4714,-12
-4999,-11
4744,-6
5028,-9
-4708,-14
-4995,-12
4744,-10
5030,-10
-4713,-13
-4995,-10
4743,-10
5025,-11
-4710,-10
-4997,-9
4740,-11
5030,-12
-4715,-13
-5000,-13
4740,-12
5027,-10
-4713,-9
-4998,-10
4742,-8
5030,-10
-4710,-12
-4997,-14
4735,-11
5032,-7
-4711,-9
-4998,-11
4741,-12
5025,-13
-4707,-11
-4994,-10
4739,-11
5026,-9
-4709,-11
-4999,-11
4744,-9
5030,-11
-4706,-8
-4998,-10
4742,-12
5028,-9
-4707,-9
-5000,-11
4742,-8
5030,-11
-4709,-9
-4995,-9
4741,-12
5029,-11
-4708,-12
-4997,-12
4739,-14
5031,-14
-4707,-11
-4997,-11
4744,-11
5031,-12
-4709,-10
-4999,-10
4742,-11
5032,-11
-4713,-11
-5001,-8
4742,-10
5029,-10
-4708,-11
-4995,-9
4736,-9
5033,-7
-4710,-12
-4998,-12
4741,-8
5029,-9
-4708,-10
-4999,-8
4741,-12
5029,-9
-4710,-10
-4993,-12
4743,-12
5036,-9
-4711,-9
-4998,-9
4744,-10
5028,-11
-4708,-8
-4996,-10
4739,-13
5031,-10
-4714,-10
-4997,-12
4741,-8
5030,-9
-4707,-10
-4997,-7
4740,-10
5028,-12
-4705,-11
-4995,-9
4739,-9
5034,-10
-4709,-11
-4998,-8
4741,-6
5029,-11
-4710,-9
-4998,-10
4738,-8
5030,-10
-4707,-9
-4994,-10
4743,-10
5032,-11
-4712,-12
-4998,-8
4740,-8
5031,-10
-4708,-13
-5000,-9
4743,-11
5030,-10
-4709,-11
-5001,-11
4739,-7
5033,-11
-4711,-11
-4999,-10
4740,-10
5031,-7
-4714,-12
-5001,-13
4741,-5
5034,-9
-4707,-11
-5003,-10
4740,-7
5032,-12
-4711,-12
-4998,-11
4737,-9
5028,-10
-4711,-8
-4994,-10
4741,-8
5029,-11
-4710,-11
-4998,-11
4743,-11
5031,-10
-4708,-13
-4998,-10
4740,-9
5031,-11
-4707,-14
-5001,-11
4738,-10
5034,-12
-4711,-9
-5002,-10
4737,-8
5035,-8
-4712,-8
-4998,-10
4741,-9
5031,-8
-4713,-10
-4999,-9
4738,-6
5034,-9
-4707,-7
-5002,-12
4740,-11
5031,-14
-4711,-10
-5000,-8
4738,-8
5029,-9
-4710,-10
-4999,-11
4738,-8
5033,-10
-4704,-12
-5003,-12
4737,-10
5034,-10
-4710,-12
-5003,-11
4737,-9
5029,-10
-4710,-13
-4997,-13
4742,-12
5033,-10
-4709,-10
-4998,-9
4738,-10
5033,-10
-4706,-9
-5001,-9
4740,-10
5033,-6
-4712,-10
-4997,-12
4741,-11
5033,-8
-4707,-9
-5001,-10
4734,-10
5030,-8
-4705,-10
-5004,-12
4737,-9
5035,-10
-4708,-9
-4997,-9
4740,-11
5029,-12
-4708,-9
-5004,-10
4739,-8
5028,-8
-4710,-11
-4999,-11
4737,-12
5035,-9
-4708,-10
-5003,-12
4738,-11
5030,-8
-4704,-11
-5001,-10
4734,-12
5030,-9
-4709,-11
-5002,-8
4735,-13
5034,-9
-4710,-9
-4998,-9
4745,-9
5034,-8
-4709,-11
-5001,-11
4735,-10
5034,-8
-4709,-9
-5001,-9
4743,-10
5033,-9
-4714,-9
-4998,-11
4738,-8
5029,-10
-4710,-12
-5004,-12
4739,-11
5031,-10
-4706,-8
-5001,-10
4739,-10
5033,-5
-4709,-10
-4999,-12
4742,-9
5034,-11
-4710,-12
-5001,-12
4742,-13
5034,-11
-4710,-8
-5001,-9
4740,-8
5031,-8
-4704,-11
-5002,-12
4741,-10
5033,-14
-4706,-11
-5002,-10
4740,-10
5032,-10
-4707,-9
-5003,-8
4736,-8
5032,-9
-4707,-11
-4996,-8
4740,-13
5039,-11
-4709,-10
-5001,-13
4742,-8
5032,-11
-4708,-10
-4998,-13
4740,-11
5033,-10
-4709,-10
-5000,-12
4742,-8
5029,-7
-4706,-14
-4997,-12
4740,-11
5032,-11
-4711,-13
-4999,-8
4738,-10
5036,-12
-4705,-10
-5000,-8
4740,-11
5031,-11
-4710,-9
-4998,-12
4744,-9
5029,-13
-4710,-10
-5003,-11
4735,-12
5036,-10
-4710,-12
-4998,-10
4739,-11
5035,-10
-4712,-11
-5004,-12
4740,-10
5037,-10
-4710,-12
-5002,-11
4740,-9
5032,-9
-4709,-12
-5000,-10
4738,-10
5033,-11
-4707,-9
-5000,-7
4743,-9
5033,-8
-4710,-7
-5003,-9
4735,-9
5032,-9
-4710,-11
-4998,-11
4742,-11
5035,-12
-4708,-8
-5004,-8
4735,-7
5036,-10
-4705,-7
-5001,-9
4734,-10
5036,-9
-4705,-8
-5004,-9
4736,-12
5036,-7
-4705,-14
-5003,-10
4737,-6
5036,-9
-4710,-11
-5002,-8
4738,-9
5035,-11
-4707,-9
-5006,-8
4736,-9
5041,-9
-4710,-10
-5004,-6
4737,-7
5037,-9
-4707,-12
-5002,-10
4738,-11
5035,-10
-4704,-8
-5004,-11
4738,-11
5038,-11
-4705,-8
-4998,-12
4735,-10
5037,-4
-4707,-10
-4999,-8
4738,-9
5034,-7
-4708,-13
-5002,-11
4739,-9
5034,-8
-4707,-12
-4999,-12
4738,-9
5030,-12
-4703,-9
-4998,-7
4739,-12
5033,-12
-4708,-10
-5000,-13
4739,-10
5030,-12
-4706,-13
-5001,-12
4736,-7
5036,-9
-4703,-9
-5000,-11
4739,-8
5033,-10
-4707,-8
-5004,-10
4740,-9
5033,-7
-4709,-12
-5003,-9
4741,-10
5029,-10
-4705,-11
-5000,-10
4736,-10
5033,-11
-4707,-14
-5004,-9
4741,-9
5033,-11
-4709,-12
-5003,-12
4733,-14
5037,-8
-4707,-14
-5002,-9
4739,-8
5034,-8
-4705,-12
-5001,-10
4740,-9
5037,-11
-4705,-13
-5005,-8
4736,-8
5036,-12
-4707,-13
-5005,-11
4736,-11
5031,-11
-4702,-10
-5006,-10
4735,-11
5038,-11
-4707,-10
-4998,-12
4736,-8
5035,-9
-4705,-10
-5003,-12
4735,-9
5036,-12
-4701,-11
-5006,-9
4736,-8
5034,-11
-4704,-12
-5002,-10
4736,-9
5036,-10
-4704,-12
-5001,-9
4735,-12
5036,-9
-4704,-12
-5000,-15
4733,-9
5036,-9
-4703,-8
-5004,-8
4736,-10
5039,-8
-4701,-7
-5006,-10
4735,-9
5034,-10
-4703,-11
-5003,-9
4736,-9
5033,-10
-4709,-13
-5004,-10
4736,-7
5033,-12
-4705,-13
-5002,-12
4740,-10
5038,-9
-4706,-10
-5001,-13
4737,-10
5036,-9
-4705,-10
-5002,-8
4738,-10
5036,-9
-4706,-13
-5004,-10
4734,-12
5033,-13
-4702,-10
-5002,-10
4734,-10
5032,-11
-4707,-13
-5000,-12
4738,-11
5036,-11
-4708,-10
-5002,-10
4734,-9
5035,-9
-4706,-10
-5004,-7
4738,-11
5033,-10
-4704,-12
-5005,-10
4737,-6
5035,-12
-4708,-10
-5000,-13
4739,-7
5034,-9
-4702,-10
-5003,-10
4738,-13
5035,-8
-4703,-12
-5005,-10
4737,-5
5031,-12
-4706,-7
-4995,-11
4739,-9
5034,-10
-4709,-10
-5001,-10
4737,-10
5036,-7
-4706,-9
-5001,-12
4734,-9
5034,-10
-4710,-8
-5003,-10
4737,-8
5032,-10
-4708,-11
-5001,-12
4739,-9
5037,-10
-4709,-11
-5002,-10
4736,-10
5033,-11
-4709,-8
-5003,-11
4738,-13
5033,-11
-4708,-10
-5001,-11
4734,-8
5034,-12
-4707,-11
-4998,-10
4734,-8
5035,-9
-4704,-10
-5001,-9
4737,-6
5034,-6
-4705,-10
-5006,-9
4736,-10
5036,-7
-4709,-7
-4998,-11
4737,-6
5034,-12
-4705,-9
-4997,-11
4738,-11
5034,-11
-4704,-10
-4999,-9
4736,-6
5034,-10
-4703,-13
-5003,-10
4740,-9
5033,-12
-4707,-10
-5005,-11
4737,-7
5036,-10
-4706,-8
-5003,-10
4734,-7
5035,-12
-4708,-8
-5005,-8
4735,-14
5035,-12
-4706,-12
-5001,-10
4739,-10
5037,-11
-4703,-8
-5002,-11
4736,-9
5035,-9
-4706,-12
-5004,-15
4740,-11
5032,-10
-4704,-13
-5004,-13
4739,-10
5039,-12
-4704,-10
-5003,-7
4740,-10
5035,-10
-4709,-13
-5000,-12
4736,-9
5035,-7
-4702,-13
-4996,-11
4740,-11
5034,-9
-4709,-12
-5001,-8
4735,-7
5033,-8
-4702,-7
-4999,-12
4734,-8
5034,-11
-4708,-9
-5004,-9
4731,-9
5035,-8
-4703,-9
-5001,-13
4740,-8
5032,-12
-4705,-12
-5003,-9
4737,-10
5031,-9
-4701,-7
-5004,-13
4738,-10
5032,-9
-4705,-11
-5003,-12
4735,-11
5031,-8
-4704,-11
-4999,-13
4733,-5
5038,-10
-4704,-10
-5003,-12
4737,-11
5033,-8
-4701,-10
-5000,-9
4735,-9
5035,-9
-4707,-9
-5003,-11
4734,-9
5037,-12
-4703,-13
-5005,-11
4736,-8
5032,-13
-4704,-8
-5003,-7
4741,-9
5039,-8
-4706,-7
-5000,-8
4735,-9
5037,-9
-4709,-9
-5004,-10
4739,-9
5037,-8
-4708,-8
-5004,-12
4733,-7
5036,-11
-4707,-11
-5005,-8
4732,-9
5038,-9
-4709,-11
-5007,-11
4736,-10
5035,-7
-4708,-7
-5006,-14
4738,-10
5036,-8
-4710,-14
-5002,-11
4739,-9
5039,-8
-4710,-10
-5005,-13
4733,-8
5037,-11
-4700,-9
-5004,-11
4738,-8
5035,-10
-4704,-9
-5004,-7
4737,-7
5037,-12
-4707,-9
-5000,-9
4737,-10
5035,-9
-4708,-14
-5005,-10
4738,-8
5035,-12
-4707,-9
-5004,-9
4736,-10
5034,-12
-4704,-11
-5003,-11
4735,-9
5034,-13
-4703,-10
-5000,-9
4734,-12
5035,-7
-4704,-9
-5000,-10
4735,-10
5030,-10
-4703,-11
-5000,-9
4734,-9
5036,-10
-4706,-12
-5001,-12
4732,-9
5032,-9
-4704,-9
-5005,-12
4736,-8
5032,-8
-4710,-9
-5001,-9
4738,-9
5033,-9
-4709,-10
-5003,-10
4738,-10
5035,-13
-4711,-8
-5002,-11
4740,-5
5032,-11
-4709,-8
-4998,-13
4733,-11
5036,-9
-4705,-10
-5002,-13
4735,-11
5036,-9
-4707,-10
-5001,-9
4738,-12
5036,-9
-4706,-9
-5003,-8
4735,-9
5035,-10
-4702,-10
-5001,-11
4741,-9
5032,-10
-4706,-10
-5005,-11
4736,-8
5035,-6
-4702,-13
-5003,-9
4738,-12
5034,-10
-4707,-9
-5002,-12
4732,-10
5039,-12
-4702,-8
-5005,-12
4736,-10
5034,-14
-4706,-9
-4999,-8
4734,-9
5036,-10
-4705,-10
-5004,-11
4734,-9
5038,-10
-4697,-10
-5000,-12
4734,-10
5035,-13
-4708,-11
-5002,-8
4735,-8
5036,-9
-4710,-10
-5005,-12
4730,-11
5039,-10
-4704,-10
-5005,-11
4735,-9
5037,-13
-4706,-12
-5003,-7
4735,-9
5035,-12
-4707,-12
-5007,-7
4735,-12
5033,-13
-4708,-12
-5005,-8
4736,-12
5037,-9
-4707,-10
-5003,-10
4738,-11
5037,-9
-4704,-9
-5006,-8
4732,-11
5036,-9
-4703,-9
-5007,-8
4733,-10
5038,-13
-4702,-11
-5005,-11
4733,-11
5035,-10
-4698,-10
-5005,-11
4732,-9
5038,-10
-4700,-10
-5003,-11
4735,-10
5038,-10
-4704,-9
-5005,-9
4729,-9
5035,-9
-4702,-9
-5005,-9
4734,-9
5037,-10
-4700,-13
-5005,-11
4735,-10
5035,-9
-4703,-12
-5006,-8
4735,-9
5036,-11
-4704,-10
-5005,-8
4730,-11
5040,-9
-4704,-6
-5007,-11
4732,-8
5040,-10
-4702,-9
-5006,-10
4731,-10
5034,-9
-4702,-9
-5007,-9
4732,-10
5039,-7
-4704,-8
-5005,-10
4733,-11
5038,-11
-4698,-10
-5006,-13
4731,-13
5035,-10
-4703,-9
-5004,-9
4736,-8
5038,-9
-4701,-11
-5007,-9
4730,-9
5040,-8
-4703,-9
-5009,-11
4736,-10
5036,-11
-4704,-12
-5007,-8
4738,-11
5036,-11
-4704,-8
-5001,-12
4733,-9
5035,-9
-4701,-10
-5008,-9
4733,-7
5039,-8
-4701,-11
-5010,-10
4734,-9
5039,-10
-4698,-10
-5009,-10
4730,-10
5039,-13
-4703,-10
-5003,-7
4735,-9
5039,-10
-4701,-9
-5008,-12
4732,-12
5041,-8
-4702,-10
-5003,-11
4733,-10
5035,-9
-4701,-11
-5004,-9
4732,-9
5043,-7
-4704,-11
-5010,-11
4735,-9
5036,-11
-4702,-8
-5006,-10
4731,-4
5039,-12
-4701,-8
-5002,-12
4733,-10
5040,-9
-4699,-9
-5010,-8
4736,-9
5034,-10
-4702,-13
-5006,-11
4734,-8
5035,-10
-4704,-8
-5007,-10
4731,-6
5041,-11
-4702,-10
-5007,-10
4731,-9
5041,-10
-4704,-11
-5006,-10
4734,-8
5038,-9
-4701,-10
-5002,-10
4731,-8
5036,-12
-4707,-11
-5004,-11
4733,-10
5037,-9
-4704,-10
-5005,-6
4732,-10
5040,-8
-4703,-11
-5007,-12
4734,-6
5039,-12
-4704,-11
-5007,-12
4734,-11
5033,-9
-4705,-12
-5001,-12
4729,-11
5037,-10
-4704,-10
-5002,-10
4734,-8
5036,-8
-4702,-12
-5007,-11
4733,-9
5040,-12
-4703,-14
-5008,-8
4731,-10
5038,-10
-4701,-8
-5005,-12
4731,-12
5035,-9
-4706,-9
-5007,-8
4731,-10
5036,-7
-4702,-10
-5007,-10
4730,-9
5040,-9
-4700,-9
-5005,-6
4730,-11
5036,-10
-4704,-11
-5007,-10
4735,-8
5037,-11
-4701,-11
-5005,-12
4734,-11
5030,-12
-4706,-7
-5005,-7
4738,-12
5035,-10
-4704,-10
-5002,-11
4731,-8
5031,-10
-4708,-10
-5004,-9
4732,-10
5039,-11
-4709,-10
-5010,-11
4735,-9
5038,-9
-4704,-10
-5006,-13
4730,-10
5036,-10
-4700,-9
-5003,-9
4734,-9
5040,-9
-4701,-10
-5008,-12
4732,-8
5040,-12
-4707,-10
-5007,-12
4731,-13
5038,-13
-4700,-13
-5007,-10
4738,-7
5037,-10
-4704,-15
-5003,-10
4733,-7
5038,-9
-4703,-11
-5005,-9
4732,-9
5034,-12
-4701,-12
-5004,-7
4734,-8
5036,-10
-4704,-12
-5001,-10
4738,-9
5036,-12
-4705,-7
-5005,-10
4734,-9
5036,-11
-4701,-11
-5008,-11
4734,-7
5037,-11
-4704,-9
-5005,-10
4735,-13
5037,-13
-4707,-12
-5001,-10
4735,-11
5036,-9
-4703,-13
-5008,-10
4736,-10
5039,-10
-4706,-9
-5001,-7
4737,-10
5037,-13
-4707,-8
-5007,-9
4738,-10
5037,-14
-4705,-9
-5002,-11
4735,-11
5038,-10
-4702,-13
-5008,-10
4735,-9
5042,-10
-4705,-11
-5005,-10
4734,-12
5041,-10
-4703,-13
-5004,-10
4736,-8
5035,-10
-4704,-12
-5004,-11
4735,-9
5039,-7
-4707,-10
-5006,-9
4733,-9
5036,-13
-4704,-10
-5008,-9
4735,-7
5035,-10
-4707,-11
-5007,-10
4734,-11
5035,-12
-4704,-14
-5007,-11
4738,-10
5033,-11
-4701,-10
-5001,-11
4731,-8
5037,-10
-4700,-10
-5007,-11
4729,-12
5039,-10
-4703,-10
-5006,-10
4734,-14
5038,-11
-4705,-9
-5010,-11
4734,-8
5039,-9
-4703,-13
-5008,-8
4731,-9
5037,-11
-4702,-8
-5007,-11
4734,-8
5035,-10
-4702,-13
-5004,-13
4733,-8
5037,-11
-4702,-9
-5007,-10
4734,-14
5041,-10
-4701,-12
-5007,-7
4733,-8
5040,-9
-4703,-12
-5005,-11
4732,-9
5040,-8
-4700,-13
-5007,-9
4732,-10
5041,-11
-4706,-11
-5007,-11
4731,-12
5041,-9
-4702,-10
-5007,-12
4727,-13
5040,-11
-4702,-9
-5010,-9
4732,-10
5039,-12
-4703,-10
-5002,-13
4731,-10
5036,-9
-4703,-8
-5008,-13
4734,-11
5038,-10
-4703,-11
-5007,-8
4731,-12
5040,-7
-4705,-11
-5007,-12
4728,-8
5037,-8
-4702,-8
-5003,-11
4733,-7
5037,-10
-4705,-8
-5001,-12
4729,-9
5041,-10
-4699,-13
-5009,-13
4732,-12
5040,-9
-4701,-10
-5008,-7
4733,-9
5041,-10
-4703,-12
-5008,-10
4730,-8
5038,-9
-4700,-12
-5004,-12
4731,-8
5038,-5
-4700,-11
-5003,-11
4728,-8
5040,-9
-4701,-9
-5008,-11
4732,-9
5038,-9
-4705,-10
-5006,-14
4726,-9
5042,-11
-4694,-12
-5006,-9
4732,-9
5036,-11
-4701,-14
-5009,-5
4730,-7
5041,-12
-4700,-12
-5005,-7
4729,-10
5044,-9
-4700,-10
-5009,-12
4731,-9
5037,-10
-4701,-11
-5009,-8
4729,-10
5042,-10
-4700,-13
-5006,-9
4729,-8
5038,-10
-4702,-11
-5006,-10
4729,-11
5040,-11
-4701,-6
-5008,-9
4729,-13
5043,-9
-4701,-9
-5008,-9
4728,-8
5040,-9
-4700,-9
-5011,-10
4727,-8
5039,-11
-4704,-8
-5010,-9
4729,-13
5038,-10
-4701,-10
-5005,-11
4727,-7
5042,-7
-4700,-13
-5009,-11
4729,-9
5042,-12
-4699,-12
-5010,-9
4730,-9
5046,-9
-4698,-12
-5007,-10
4728,-8
5041,-10
-4699,-8
-5008,-11
4730,-11
5042,-10
-4702,-11
-5009,-9
4733,-12
5042,-12
-4701,-13
-5014,-8
4727,-10
5044,-10
-4701,-9
-5010,-10
4729,-11
5043,-9
